gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,radio_th_ppm_log,radio_u_ppm_log,radio_k_pct_log,radio_u_th_ratio_log,radio_th_k_ratio_log,radio_u_k_ratio_log,mag_uc_1_2km_clipped,mag_uc_2_4km_clipped,mag_uc_4_8km_clipped,mag_uc_12_16km_clipped,label
-183.29562377929688,-496.98135,-861.7067,0.4347926586569042,-0.0379819665504773,0.2189788301400287,-0.5506242017959011,0.4924801606785949,0.5231804734598079,-0.0963302504932709,-0.1740326801770281,-0.2210459880429546,0.3487585457919022,0
162.23504638671875,-31.23576,121.22108,-0.4802345129097132,-0.2139371332116406,0.306416263361387,0.5576918028808789,0.345586770674915,-0.1115364594429521,-0.0028665311262334,0.9844308870795392,1.7855605504833687,0.7928848421206162,0
247.36700439453125,6.2449183,1917.6989,0.1738758212004048,0.169167906547143,0.3438816876406673,0.0153005833864484,0.3863888472310892,-0.0280082950760885,3.0356353188849305,2.262070956111132,1.6110594876442534,0.6403127246516076,1
304.7505187988281,-234.15544,-1427.9346,0.4849871876458418,0.1147316566623598,0.2292073332782963,-0.4507497077285389,0.489160771567155,0.5708620927349427,0.2768898870145472,0.8555924843056304,1.1899325544785972,0.5888171718861269,1
19.913578033447266,-225.15742,-2888.7517,1.1467558165978435,1.6115323344021526,0.7150880632545847,0.1718223710386081,0.3212386752476397,-0.4515241705713858,-0.1006465496848411,0.07150879573364,0.0686652240372446,0.3674907368589569,1
-459.9796447753906,-571.00433,-2281.014,-0.0055600941401282,0.2608245384923586,0.1210013563849461,0.4330291083129965,0.5518248364917627,1.7640242664670631,7.979038844118542,3.042740669853485,0.444537159518434,0.2311169683029124,0
-103.7036361694336,-345.96896,-1301.4958,-0.7165752412021419,-0.4583612914623607,0.0,0.6040048297605523,0.4970922061830787,1.3039928145129729,-0.1987671502417982,-0.4017316859126857,-0.570812551881739,0.2686523039347858,0
16.16905403137207,-127.64968,-1074.3192,0.0289313249730321,-0.0361891846501083,0.2632879686408522,0.0031012823534493,0.3883298583571402,0.1043952665905017,0.2972781875963887,0.3891916743998393,0.4047646927843271,0.4067827668454664,0
141.9342498779297,-182.77202,-63.395752,1.5004458985100384,1.6087851007483969,0.7504607180116413,-0.3008399535374669,0.3397022971709852,-0.528112303158895,-0.7050735670963757,-0.8115787572588697,-0.7714445282897714,0.2943100665214027,1
134.32565307617188,-92.94797,-423.40088,0.4792456339903391,0.5324773873568002,0.4163818750384725,0.002666355093675,0.3776412328504966,-0.1066499207002883,2.585644205137857,1.9813076584017852,1.2835656752645386,0.6020791150824939,1
277.6259765625,35.67819,992.66376,0.3772034990053446,0.3759427440782513,0.333290672298288,-0.0310878197896246,0.4108407299130245,0.1483242633344612,4.859640145990546,3.8532709310079993,2.8297944936139965,0.7604523601216389,1
472.0595703125,385.013,1504.0774,-0.153353610607534,-0.1491016307471215,0.5110841987122196,0.0943066948619391,0.2814058423603678,-0.7444157991594346,2.5954461211421647,1.410187795070071,0.3860934391566937,0.3514813140704943,1
-538.0067749023438,-947.64984,-1381.0437,0.4418090124505319,0.0944482184246781,0.560517247822957,-0.4236055768618613,0.3146030578581955,-0.7453660435309489,0.050924423950052,0.1202501288086474,0.2443691133706564,0.4759892904480005,0
114.31031799316406,-165.34146,-83.67632,0.155529022610548,0.701341346216496,0.4165565777954246,0.7484927614377539,0.3483385627105324,-0.0114064937836424,-0.4027906353717888,1.477998597936738,2.6783987321985365,0.9040437270715046,1
230.85748291015625,60.870365,-2350.6934,-0.6156311009964567,-0.546383891650765,0.4028750017031671,0.2510229757026034,0.2845757939393606,-0.6730810045513256,1.6847092818549532,1.6162087525593605,0.9334957495719116,0.4589532740277312,1
-12.953191757202148,-149.11789,-496.84766,-0.2049793545512785,0.0252135788412664,0.2672375604215586,0.4321797752422266,0.3959971153690293,0.258343170162798,0.2835018059837795,0.2408856838186817,0.1679390882317311,0.3970743097856438,0
-268.7306823730469,-593.6474,259.15274,0.9464732704618852,-0.0002040967659134,0.100125311536287,-1.0130524425963587,0.660899651237858,1.7257897031175746,0.0672704125910934,0.0234301403843843,0.0041517322783323,0.3709854761003475,0
201.211669921875,-81.65481,-619.6476,0.999921718139659,0.8244638658327075,0.5524316332020036,-0.3844548832622294,0.3661952433695473,-0.3884609562584629,-0.970551096717707,-1.0186615059859088,-0.8603946369296311,0.2695981344431333,1
-14.355525970458984,-52.392212,370.93423,-1.0903642481288325,-0.5953062059636159,0.2496813240936996,1.1129687579796734,0.3207471237438016,-0.1030627102286007,-0.1973037367940703,-0.1931073208247976,-0.1276864158310536,0.3887729571269849,0
-746.1869506835938,-802.2985,-3916.8093,-3.5793239244702213,-2.2796991973442,0.0,2.727748658934675,0.0739707611817312,-1.2718912338227777,-0.2750082533592761,-0.384382449708781,-0.4395974215914811,0.3159776720950129,0
-91.77469635009766,-373.55728,-123.94113,-0.2355473813104486,0.1113838138714039,0.3377724738345072,0.615338237136925,0.3512900522900963,-0.03973263971827,0.096315650888335,0.0553522141748005,0.0178202076588074,0.3801903434952396,0
233.92630004882807,-15.111419,2180.9812,0.4769049334836248,0.4136106675552398,0.3644541929473345,-0.1281172996639732,0.4030983361054344,0.0315023296507723,-0.4842057905455062,0.513271524977323,1.6025509518905938,0.7576750641116893,1
394.3983154296875,268.811,605.47766,1.5179427767314029,0.8539334760264471,0.781697095426581,-0.8891252738645966,0.3311317858361454,-0.8681630746115759,-0.2109464029795603,0.1200603075337136,0.4302030724987472,0.4954781716335726,1
-54.06632232666016,-384.38635,414.16354,-1.043563018499324,-0.629082978733487,0.136102706450317,0.9317570814763892,0.4244057618646938,0.755291494556932,-0.6706635387517942,-0.6763049666189807,-0.4725898907167796,0.3732527908174565,0
168.43508911132812,-129.89143,-5185.263,-0.3018081534726283,-0.6182637976661749,0.1512312467966442,-0.3293116064208866,0.4839600024767466,0.6110727848800734,-0.1370741151662995,-0.1904062450093894,-0.0485772753227227,0.4432828916529708,0
180.273178100586,9.892824,4064.513,0.3756211138268002,0.511199190260405,0.596834419560056,0.1351616805947588,0.2958320453756614,-0.6388610610982675,0.839627782461901,1.0843689486255892,1.3614555455261088,0.7201629063988375,0
-1052.7255859375,-1061.8328,-3670.4824,-1.308268160515639,-1.531247920146448,0.4110491481094838,-0.5077180688978622,0.2177932483219609,-1.253404899838933,-0.1218980000365356,-0.2132063532379032,-0.3288372467395161,0.2816326167832716,0
162.73890686035156,-4.173179,229.86487,0.0304566943925975,-0.5382243919598928,0.2207542610438323,-0.6404083237635787,0.4534871443492491,0.1141096893912766,0.5167181631725523,0.731622178804439,1.0199606584509215,0.6167120880842963,0
130.38734436035156,-31.699306,-3419.2825,-0.7866293388117609,-0.8132979429757937,0.1489716874169277,0.0890484877407075,0.4399448190409175,0.4544166436029695,-2.0078518246483728,-1.6903028626333234,-0.8006488625143172,0.3768482627109296,1
184.24343872070312,23.555454,-1215.8971,0.6986467743599833,0.9684913855036092,0.703383939105823,0.164485310624023,0.287519040436712,-0.6814158228666612,2.6918621162980165,2.683386727292391,2.18031894492802,0.5162646361962977,1
425.7999877929688,227.6712,2134.9163,0.1064546559115146,-0.3711853226623645,0.5725792103319008,-0.5218192806858392,0.2809285196791162,-0.971170647703701,-1.711782293052342,0.5633691796115537,1.064568220493094,0.5166458421634871,1
-310.4761962890625,-682.54504,-1770.878,1.5327501771924703,1.5252421803605225,0.148325931513171,-0.4109070979775819,0.6642034650578684,2.386449084820148,0.1728849910273788,-0.0378990175455518,-0.1606890270261595,0.3220093566114049,0
-4.555744171142578,-269.0985,-99.19416,-0.1131393706309769,-0.2530350246643252,0.2420692148737911,-0.1051346878553466,0.4222304458997978,0.2036276470018537,0.1540849162021289,0.1664906280238808,0.1720418475680954,0.4252528741521365,0
230.200439453125,-24.17868,1352.1178,0.2574094811207496,0.4745202035899832,0.2773383162900853,0.2686461432231815,0.4336195152463907,0.514549117331021,2.503548471815701,1.8583954041911024,1.3337859104540617,0.606864528109985,1
-97.59405517578124,-311.77856,646.85236,0.2325795695164558,0.200229010182107,0.3763034366210775,-0.0290773853769757,0.3747015327443379,-0.1456073552414154,-0.6675199124941533,-0.6887415041523238,-0.6200548578624113,0.2858912128526262,0
31.54271507263184,-160.76442,-913.82263,0.5457719232555909,0.4381424453525931,0.1404041094287265,-0.1958821365925065,0.579814106236407,1.6568278871969464,-0.1287661654841319,-0.1903499941812864,-0.2733573475557123,0.3078557268236334,0
-279.5155944824219,-557.5609,-1729.3265,1.25915241607239,3.406426622350825,0.3735465531474045,2.1060448003224206,0.4700638866416093,1.723766089092685,-0.3874561814350047,-0.5717540844693493,-0.5608841263550437,0.4090131347672217,0
-216.6342010498047,-677.8505,-1355.6024,0.4870450081501352,0.252724388719251,0.3729960246816576,-0.3155062798612139,0.399597648572348,-0.1016574289908286,-0.2847017341765359,-0.3945425470580915,-0.4977284329226727,0.2885579255949092,0
203.2542266845703,-69.44762,895.3855,0.4911622378689926,0.1015467481826679,0.4774171031011239,-0.4741346093062521,0.3514976171925771,-0.5351707624998736,-0.9715495951886164,-1.1058115760375844,-0.9867172097599398,0.299541583689344,1
-99.26239013671876,-443.64374,3839.401,-0.0746678954021155,0.8176039915007418,0.2964775516489865,1.400382064233229,0.390472575627895,0.6355468984133649,0.4497541447832369,0.2962898687299366,0.2779494011556702,0.3962051061483257,0
-202.00343322753903,-403.10858,-3170.4348,0.7405536574011995,0.6284959856037108,0.4664314145182183,-0.2490973615432558,0.3785305714370361,-0.2258841214448336,1.4057399863575468,1.0247821886629904,0.0116917721930753,0.3051210528454795,1
427.1661987304688,273.1727,684.4169,-0.6288738250849306,-0.4415136841189048,0.3714340805195688,0.4602626475482719,0.2973526529991685,-0.5132938967388779,0.2492573951670252,0.3089710948385361,0.3664312315657825,0.4720783855220923,1
313.0243225097656,106.96772,-2002.1755,0.3952842779647025,-0.4543288888600633,0.4758360217222938,-0.9063857568383604,0.3433509684696585,-0.81280410295405,0.7300855197323547,0.4893805903801115,0.4482518577890799,0.4764351411964098,1
-334.461181640625,-738.7169,-648.20325,-0.4146891802215186,0.013716118274577,0.3274159486944068,0.8146725978172491,0.3399603948492735,-0.0564144201277268,0.0436725267825414,-0.1976891857839829,-0.2239484396426798,0.3505932085048421,0
-7.126118183135986,-135.93837,-1195.732,1.0046002734449873,0.5995923433035094,0.58908458181279,-0.5877045727178776,0.3527116591447517,-0.5851693132442578,-1.8493506844012524,-0.8725733041188702,-0.4213164125913375,0.3283372191599,1
-302.5919189453125,-354.76843,-2488.654,-0.1378891847815979,-0.6988239776119857,0.4447720373286474,-0.6380445058426787,0.3092366206806205,-0.8665652267016557,-2.1856274436640764,-2.066257723441174,-1.4666179641958552,0.2002856407986156,0
259.7119445800781,-104.21257,81.028114,0.467819292563076,0.4557771098244739,0.6756142236311662,-0.0676212286946658,0.277387371686065,-0.8264075866711352,-0.3456717437342064,0.3072260809415681,0.6778782017186766,0.5324764651931945,1
105.3464584350586,-28.717138,-148.88109,-0.0548336976207932,0.1047832290082924,0.3143983839337869,0.292272318431126,0.3812160365148772,0.0630821357341807,-0.2735492071440324,-0.2016153470200703,-0.1658197651056648,0.3597777682045271,0
46.58527755737305,-153.20692,-2850.8599,0.3542088180411515,-0.4662671469976219,0.1879020752457764,-0.8784981072502048,0.512756746904563,0.4155291636090205,-0.6866854589923173,-0.9688779563801238,-1.2689457866151277,0.0709480829251031,0
226.4185485839844,-48.53426,-3147.965,0.6342355153158942,-0.1523062300010174,0.2429195561580584,-0.8620861300373992,0.4958295216297153,0.2933757376830862,-0.1157515818923818,0.1711039161208676,0.3727774665440747,0.4591564944444138,1
69.44473266601562,-145.97002,-670.38605,0.4014744709075066,0.1185053047683626,0.5233095225159451,-0.3488254091069478,0.325001833900786,-0.646191746905882,-0.078178958233617,0.0687523440608939,0.3664294310850235,0.5878502576694475,0
-240.603256225586,-336.9718,-423.8573,-0.2272679678115068,0.7959959979623329,0.2769654261783963,1.746621501319028,0.3887092633090391,0.7511690027313151,15.41722420150156,4.62560197751732,0.671675353963384,0.3159699138269416,0
29.22075653076172,-115.014015,-5519.3394,1.8202384899382635,1.315676884803375,0.798656380349449,-0.8540397114243415,0.3514250014053592,-0.7359608653304801,0.9310323250831518,-0.2497523343130247,-0.2566951814524748,0.3626446699748876,1
261.9700622558594,26.507486,2287.96,0.5139293825321637,0.5518059801342573,0.4177249117928587,-0.0283235589763767,0.3802024865119207,-0.101064481220825,-0.2031406317741479,0.91934680899078,1.532295120047222,0.6850274765957499,1
-344.6504821777344,-619.2999,-1415.4193,-0.8397020148458388,-0.2695237045381721,0.0760489054102366,1.209816860955024,0.4840832662238257,1.4897059477461334,-0.4147869614285849,-0.508845847037813,-0.5668828685468471,0.2721710325086815,0
211.63604736328125,-362.31454,-537.9578,-0.8050643883251923,-0.1965712216648206,0.5812445232646564,1.2850871729909006,0.202652938048658,-0.9129273725994898,0.0394777844475714,-0.5157153720227549,-0.6946357126456316,0.2268861708309696,1
58.48977279663086,-291.46375,1303.0222,0.735169534249877,0.2498367724885437,0.5207855777999991,-0.6051847341388232,0.3554707410534338,-0.576907200179866,0.3454186706005844,0.3244677683923704,0.1379787723599838,0.3861867425877142,0
129.65737915039062,0.41732883,-3749.1611,-0.0406503891247703,-0.6667994923139591,0.515523908903172,-0.7090937015502033,0.2898690026790383,-0.9974087250992713,-0.0643026184807537,-0.1933654024543643,-0.4655598561310766,0.3021684766176935,1
351.35858154296875,224.19054,178.95328,0.0470017643568082,-0.0753139812655553,0.3439805220027011,-0.1071824022307696,0.3744211638379926,-0.1823824605474884,0.288221115519353,-0.269851518345613,-0.5182075607728578,0.2947727156715725,0
-120.1808853149414,-176.18266,-276.33948,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,-0.0734295041421158,-0.1399915034968854,-0.1986454599121474,0.3246943657495715,0
276.87994384765625,51.855854,1421.0603,0.5945585135623945,0.6652555366834293,0.3478432032468116,-0.0176552628784168,0.4228683564235604,0.2591832261125856,-0.8678113489246728,0.2023602977612063,0.8626095196142793,0.6652109371433648,1
41.06324005126953,-69.48248,-149.11273,0.0725853526505299,0.152829318617532,0.3491551345747314,0.1474608721324998,0.3739916887967299,-0.0617490946201692,0.0500270020569842,0.0203440388364966,-0.0052795603391908,0.3761828673225652,0
19.10007667541504,-329.20822,48.665756,0.0110879324876516,-0.71772748297853,0.2667290328393134,-0.814835031868651,0.4170048114677052,-0.2843790947453683,0.9842561779341176,0.7861932146579423,0.4211337061427068,0.3900804248898011,0
-328.4909973144531,-692.6606,-14.707553,1.2128745787811377,0.1264189390604048,0.133592452194852,-1.1329167149099535,0.6549582573087586,1.5214422691955516,-0.116029664533167,0.0932328004769797,0.1195905006763247,0.3900375145314001,0
353.2972717285156,-165.27571,953.4876,-0.8200323586582624,0.2716109310608084,0.7397084700550214,2.310147871091431,0.1590168686581955,-1.0012844849687326,7.392016331088345,3.239494038078715,1.3715331811071942,0.6012394185756859,1
-90.42665100097656,-188.7421,-904.6998,0.3490050269548247,1.5499748312459745,0.8031672479945486,1.5870596407503184,0.2301015850946153,-0.6606801554717945,-0.3416634764565958,-0.3076305448642586,-0.0876780478094153,0.4541130239815385,0
157.97476196289062,25.013678,478.4403,-0.0395019409205589,-0.1879095587686707,0.1908892158409482,-0.0858831728539534,0.4706438028067267,0.6488141770483411,0.4418055331202301,0.1799561438119133,-0.1337042641883582,0.3188720501332039,0
39.66807556152344,-275.6302,-15.22063,0.0456231460108474,0.1315689286519953,0.1068814896638548,0.162654418808262,0.5647934254401056,1.759292646490045,-0.0582422490189216,-0.1247968433177468,-0.1728941604726218,0.3532531206519138,0
89.23674774169922,-223.65666,-2489.5413,-0.3967339658147801,-1.1621655322100377,0.1242007426711391,-0.9426072555325696,0.5071511827714953,0.3239131079824416,-7.796669844005828,-4.257698173660571,-2.8025525606213493,0.0,0
258.36553955078125,20.530573,2054.6157,0.4631634381467907,0.6069333547061531,0.3354589811082813,0.1083289707291465,0.4175415239927326,0.2824087352559746,4.239528923230959,3.919738082018471,3.139573720578732,0.804898188583473,1
-135.25949096679688,-517.0671,-229.22604,0.1515788752575603,-0.4889168440813466,0.1308337816905105,-0.7090082179046474,0.553893058220281,0.9668203983970388,0.5585274550419601,0.6462540419937828,0.6985503257829869,0.5098279119554715,0
-286.5710754394531,-676.86664,177.94183,0.1859130834330692,-0.5011414415911184,0.0739727610757659,-0.7568476159105026,0.5886823825065518,1.2608010454106762,0.1350257277926361,0.0492858633917431,-0.0274552010608595,0.3590152072160067,0
505.02490234375,314.34042,2326.763,1.245936224788,1.284449325326658,0.5185216906549559,-0.2625649810808955,0.4056958965137399,-0.0365409984096992,10.717998902031596,4.578869618382544,2.3076728484603293,0.7685901796591007,1
