LONGITUDE,LATITUDE,SOURCE,gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,radio_K_pct,radio_Th_ppm,radio_U_ppm,radio_Th_K_ratio,radio_U_K_ratio,radio_U_Th_ratio,LABEL
115.4753,-31.292899999999992,other_deposit,-683.8843383789062,-622.51373,-531.137,-2.27534818649292,-4.639995574951172,-9.727532386779785,-9.518481254577637,-8.898483276367188,1.0365605354309082,2.9930388927459717,0.3110806941986084,2.9145822525024414,0.3035137355327606,0.10453027486801147,0
118.1091,-30.6479,other_deposit,-233.9230194091797,-552.22876,-939.1754,6.610126495361328,13.080245018005371,25.459918975830078,19.49610137939453,15.317717552185059,2.4289565086364746,36.25693130493164,6.2377448081970215,15.069429397583008,2.57950758934021,0.1720983386039734,0
116.1476,-21.78170000000002,other_deposit,198.40586853027344,60.75646,670.21893,-73.53953552246094,250.58998107910156,362.71124267578125,175.56106567382812,97.45262908935547,0.43954357504844666,8.020574569702148,1.519801139831543,18.357044219970703,3.4736387729644775,0.18974977731704712,0
152.25788499565164,-25.86816803994503,positive,221.2963714599609,63.788322,-1412.4482,73.53871154785156,88.74481201171875,93.49899291992188,42.34230422973633,21.857986450195312,2.367222785949707,5.849911212921143,1.354921579360962,2.470917224884033,0.5724276900291443,0.2323661893606186,1
139.9420556382796,-28.397485273964143,blank_area,-260.6327514648437,-289.0447,-1556.736,-0.4887771010398865,-2.0553810596466064,-4.70419979095459,-3.75357723236084,-2.682647705078125,0.5202183723449707,3.2250499725341797,0.6097280383110046,6.199406623840332,1.1729176044464111,0.18919047713279724,0
125.1792211324736,-15.956239302607385,blank_area,193.18946838378903,-18.879534,-19.62283,-7.8894267082214355,-16.336078643798828,-16.857454299926758,-6.552345275878906,-2.8793277740478516,0.9530179500579834,8.120028495788574,0.9584630727767944,8.531299591064453,1.009907603263855,0.11821332573890686,0
119.4395,-21.533300000000008,other_deposit,-465.8668518066406,-730.8369,-3015.5881,-40.58361053466797,-73.28860473632812,-120.78947448730469,-80.53795623779297,-47.15585708618164,2.949178457260132,11.963255882263184,1.6717005968093872,4.056767463684082,0.566973865032196,0.13968995213508606,0
138.4898,-31.76679999999997,other_deposit,32.66946029663086,-216.36919,677.98956,1.0844612121582031,1.787840723991394,1.218155860900879,-1.0958786010742188,-2.4737112522125244,2.0659852027893066,7.662160873413086,1.4931294918060303,3.70784854888916,0.7246490716934204,0.19584737718105316,0
136.09503778797406,-21.90444751097858,blank_area,395.42626953125,110.24841,1926.1619,75.95254516601562,143.54476928710938,203.06117248535156,125.12051391601562,80.76318359375,1.080696702003479,11.745656967163086,1.4564886093139648,10.868093490600586,1.3476282358169556,0.12398914992809296,0
150.1162548026129,-27.57563214175056,blank_area,-52.65695571899414,-312.94128,-1099.1783,11.609972953796387,16.71390724182129,20.922183990478516,14.127806663513184,11.383426666259766,0.13179001212120056,9.648269653320312,1.1931790113449097,48.2413444519043,5.965895175933838,0.12376941740512848,0
147.41632098049914,-34.32173902816415,positive,255.4476623535156,10.489775,1741.186,40.53450012207031,63.2878532409668,80.65707397460938,50.46939468383789,35.3200798034668,0.8727591037750244,11.119050979614258,1.4561710357666016,12.747442245483398,1.668832778930664,0.13097988069057465,1
141.3200673816483,-21.64054151087376,blank_area,61.85938262939453,-138.7216,-2076.8687,-20.54723358154297,-39.35650634765625,-66.3567886352539,-51.70889663696289,-41.02659606933594,0.4191499352455139,7.465157508850098,1.0740761756896973,17.80391502380371,2.562239646911621,0.1439623087644577,0
147.6049,-22.976099999999963,other_deposit,423.962890625,163.91312,1069.4109,84.9894790649414,153.23379516601562,165.53158569335938,70.3270034790039,33.54255294799805,1.8622995615005493,10.044760704040527,1.103277564048767,5.393106460571289,0.592802107334137,0.10996764898300171,0
121.4656,-29.276399999999967,other_deposit,-212.7386932373047,-559.4817,2200.8208,-11.079249382019043,-24.89865493774414,-31.80336570739746,-14.776527404785156,-7.71036958694458,1.4809221029281616,11.159866333007812,1.932293176651001,7.5632781982421875,1.3093048334121704,0.173332080245018,0
150.80767268353011,-24.046165594343485,positive,171.12017822265625,22.61635,-1198.9382,118.16355895996094,79.02767181396484,28.891368865966797,1.971030354499817,-0.7788548469543457,0.15034344792366028,1.4153542518615723,0.5733782052993774,7.076770782470703,2.8668911457061768,0.41242122650146484,1
147.4044362548206,-34.20312051073184,positive,280.1654052734375,41.65754,2105.9832,44.330345153808594,76.83634185791016,112.99156188964844,76.28878021240234,53.3657112121582,0.7840203642845154,10.441043853759766,1.5548216104507446,13.326582908630371,1.9857810735702515,0.14891895651817322,1
148.04726146966166,-32.899265053121205,positive,109.96881866455078,-169.85533,-3831.5627,91.72574615478516,142.353515625,174.05982971191406,99.66956329345703,64.05461883544922,1.3707767724990845,7.636612892150879,1.2466074228286743,5.64013671875,0.9185503125190735,0.1637493073940277,1
122.1748,-28.809999999999995,other_deposit,-62.123836517333984,-438.31873,2772.4854,-14.548686027526855,-12.72388744354248,-12.061349868774414,-7.645264148712158,-5.987293243408203,0.5180563926696777,4.196685791015625,0.2034865915775299,8.107301712036133,0.39324575662612915,0.04836088791489601,0
117.71710000000002,-34.98709999999998,other_deposit,-326.3951110839844,-169.50949,-1488.6233,13.794097900390625,3.3284964561462402,-26.053237915039062,-32.36636734008789,-29.106590270996094,-0.057422392070293427,8.11025619506836,0.9534854292869568,40.5512809753418,4.76742696762085,0.1452075093984604,0
133.76030428347087,-22.230973480643613,blank_area,39.57086563110352,-434.17206,-367.34903,-12.637969970703125,-12.74023151397705,-17.834142684936523,-13.038568496704102,-10.29923152923584,0.9502360224723816,15.61921501159668,1.6836469173431396,16.4377498626709,1.7715973854064941,0.10779351741075516,0
136.13130748468475,-30.51004368744392,blank_area,-163.76649475097656,-274.9614,220.33664,-9.943175315856934,-17.41380500793457,-12.018543243408203,-1.077788233757019,1.3042404651641846,0.3977087736129761,5.085944652557373,0.9050290584564209,12.83917236328125,2.280146598815918,0.17791853845119476,0
132.03791755527396,-23.66411453003458,blank_area,-838.6486206054688,-1434.3777,-1358.7552,4.9461469650268555,8.955440521240234,14.099113464355469,10.339564323425293,7.811871528625488,1.4384832382202148,9.535898208618164,0.9325793981552124,6.667398929595947,0.6560514569282532,0.09779735654592514,0
145.7732826694563,-21.591348733559144,blank_area,253.8426513671875,-22.639862,34.2047,3.5762741565704346,6.556944370269775,11.668625831604004,10.338603973388672,9.329237937927246,0.14449095726013184,2.0645742416381836,0.720599889755249,10.322871208190918,3.602999448776245,0.3514052927494049,0
134.4170577269891,-26.09041500561285,blank_area,-90.923828125,-347.7974,-262.97845,-29.383909225463867,-38.631439208984375,-40.17035675048828,-19.8351993560791,-10.642411231994629,0.7441130876541138,7.248727798461914,1.0235183238983154,9.739697456359863,1.3756967782974243,0.14134401082992554,0
140.16736578774177,-20.316685902374847,positive,494.83929443359375,297.1989,1036.9897,-133.81954956054688,-66.96125793457031,27.687286376953125,48.330326080322266,44.0478630065918,1.9907898902893066,13.399128913879395,2.1397109031677246,6.74337100982666,1.0742177963256836,0.15978282690048218,1
124.7874,-17.998899999999985,other_deposit,23.6599063873291,-81.793915,-1064.2744,0.7712586522102356,-0.03986617177724838,-1.9787176847457886,-2.947000503540039,-3.1609935760498047,0.394054651260376,6.254482269287109,1.0552176237106323,15.8832426071167,2.68241286277771,0.16898104548454285,0
148.01426102220245,-32.95537206291652,positive,79.2708511352539,-198.9184,-4260.2197,-14.143280029296875,21.731664657592773,94.90359497070312,86.47591400146484,65.67229461669922,0.7655161619186401,8.531912803649902,1.2798068523406982,11.145637512207031,1.6723235845565796,0.15003298223018646,1
153.0076,-27.58650000000005,other_deposit,320.6015625,275.55695,-2183.138,-14.585962295532227,-23.739046096801758,-30.570798873901367,-15.737531661987305,-7.341608047485352,0.5907881259918213,5.852900505065918,0.6784319877624512,9.908472061157227,1.150709629058838,0.11607375741004944,0
119.239,-33.47830000000007,other_deposit,-251.30810546875,-493.37955,-681.23364,-32.22312545776367,-38.1685905456543,-46.16473388671875,-23.571279525756836,-11.801008224487305,0.051947221159935,-0.48505833745002747,0.1479935646057129,0.0,0.7399678230285645,0.7399678230285645,0
118.2244,-23.580699999999982,other_deposit,-23.159299850463867,-461.33386,363.81415,159.32960510253906,156.60867309570312,87.85767364501953,4.77567720413208,-11.814949035644531,1.6628594398498535,15.657336235046387,1.2007203102111816,9.37934398651123,0.7242444157600403,0.08177436143159866,0
129.08828313336028,-30.639902964703825,blank_area,-431.5735168457031,-563.89355,-680.58856,3.3266232013702393,5.268117427825928,5.598867893218994,0.34149375557899475,-2.2717158794403076,0.8030039668083191,6.558815956115723,0.683394193649292,8.187453269958496,0.8537518978118896,0.10423120111227036,0
148.2137,-23.41519999999995,other_deposit,172.92185974121094,-59.814728,-1605.2114,27.98851776123047,48.6811637878418,68.48380279541016,44.625362396240234,30.54208755493164,0.3791249692440033,2.8421826362609863,0.8371530175209045,7.503774642944336,2.2134478092193604,0.2943747043609619,0
115.0771,-34.185600000000015,other_deposit,154.56484985351562,267.90976,969.4897,98.05335998535156,111.2081527709961,113.65441131591797,56.07826232910156,31.32316780090332,0.48713839054107666,1.3922566175460815,0.34428271651268005,2.6664962768554688,0.702364444732666,0.34792542457580566,0
118.6554,-26.97070000000004,other_deposit,15.571213722229004,-409.52505,6780.62,-51.298439025878906,55.543548583984375,75.87102508544922,27.057292938232422,10.176783561706543,0.9194194078445435,16.096569061279297,1.4215679168701172,17.533832550048828,1.547574758529663,0.08851763606071472,0
137.3431,-34.509400000000014,other_deposit,53.23759078979492,29.765717,-1616.4277,-26.73434829711914,-4.615561485290527,1.4608547687530518,1.2543388605117798,5.6646728515625,0.3126618564128876,2.3159091472625732,0.6416657567024231,7.402254104614258,2.0530831813812256,0.2777492105960846,0
132.7378,-30.58620000000003,other_deposit,-31.068344116210938,-170.089,-513.84216,-14.831232070922852,-38.12124252319336,-75.26375579833984,-60.52339553833008,-45.516319274902344,0.19165240228176117,2.873629331588745,0.5175834894180298,14.223675727844238,2.5636703968048096,0.1805063784122467,0
127.48754896077764,-18.43977563538747,positive,150.37098693847656,-183.65556,-594.447,-15.540449142456055,-18.878440856933594,-20.72386360168457,-13.15009880065918,-8.150017738342285,1.2170509099960327,11.077880859375,1.9039404392242432,9.246742248535156,1.597743272781372,0.172653466463089,1
147.41244698131692,-34.29771735741653,positive,258.3535461425781,14.87398,1010.6885,78.03190612792969,106.52713775634766,116.59249877929688,64.9380111694336,42.82958984375,0.703574538230896,9.699402809143066,1.3236980438232422,13.790356636047363,1.8810489177703857,0.13654176890850067,1
129.01179401454448,-21.56474498825383,blank_area,65.8674545288086,-259.82794,762.62836,-3.328848123550415,-6.176962375640869,-11.026235580444336,-9.900717735290527,-9.054644584655762,0.20183207094669342,8.38715934753418,1.1591023206710815,40.864158630371094,5.646725654602051,0.1382068544626236,0
130.66528778325537,-19.40398137258713,blank_area,-102.8515167236328,-396.14017,-938.5799,-3.473112106323242,-5.915754318237305,-9.503560066223145,-6.839437961578369,-4.930190563201904,0.24201545119285583,5.958661079406738,0.7996158003807068,24.683433532714844,3.3066840171813965,0.13447009027004242,0
137.2433,-28.92949999999997,other_deposit,-3.416918992996216,-19.170216,-610.9947,18.301231384277344,37.78144836425781,51.36912155151367,24.855432510375977,12.05043888092041,0.7524908185005188,4.235783576965332,0.910317063331604,5.629812717437744,1.209622859954834,0.21502621471881866,0
146.75615799874808,-20.123645966452536,positive,304.9267883300781,104.1736,-1737.6196,11.984553337097168,17.66429328918457,20.38868522644043,13.991660118103027,10.771998405456543,1.9047276973724365,14.762489318847656,1.1707167625427246,7.760879993438721,0.6164047718048096,0.07926418632268906,1
137.81118594111018,-28.76450568051328,blank_area,-166.7627716064453,-178.96219,-1312.9648,-5.961959362030029,-12.436330795288086,-22.4261531829834,-17.503894805908203,-13.323258399963379,0.43692266941070557,1.5837225914001465,0.7833032608032227,3.624955892562866,1.793248176574707,0.4950215518474579,0
147.9312,-40.91840000000006,other_deposit,-7.156466007232666,33.4701,-3529.1272,14.72635555267334,3.9656221866607666,-2.7128279209136963,-3.5053200721740723,-3.284188985824585,0.3507434129714966,2.574510097503662,0.7591196894645691,7.39804744720459,2.1731741428375244,0.2988438308238983,0
149.78425499763696,-25.692330905512065,blank_area,145.63833618164062,-106.30151,17.490494,-11.905610084533691,-21.804643630981445,-36.09004592895508,-27.49385643005371,-20.639070510864258,0.6399250030517578,5.94995641708374,1.0950193405151367,9.307785034179688,1.7141133546829224,0.1840733289718628,0
132.49718726746622,-28.250349174371323,blank_area,-204.0332946777344,-469.80917,-1753.5543,3.224870443344116,7.181786060333252,13.120031356811523,10.010393142700195,7.5104146003723145,0.17105725407600403,6.430636882781982,0.6578415036201477,32.1531867980957,3.2892074584960938,0.1020653173327446,0
119.6775,-32.45390000000001,other_deposit,-116.15975189208984,-435.14734,1230.076,-29.92813491821289,-25.55975341796875,-11.114204406738281,-1.2122055292129517,1.3344535827636719,0.3713376820087433,9.153862953186035,1.2267484664916992,25.282135009765625,3.3830745220184326,0.1342170685529709,0
137.2556028813123,-21.989943737465616,blank_area,157.2594757080078,-37.47068,778.9156,15.613678932189941,19.333003997802734,20.87388801574707,5.435485363006592,-1.6680766344070435,0.6726964712142944,6.572105407714844,1.1285309791564941,9.770719528198242,1.6784510612487793,0.17174261808395386,0
146.78191157022763,-20.12845825325057,positive,273.6301574707031,77.333244,-3332.1912,-27.220613479614258,-18.620779037475586,0.7138119339942932,8.779641151428223,8.247544288635254,0.49473339319229126,6.292104244232178,1.1902295351028442,13.078155517578125,2.4256279468536377,0.1873590648174286,1
135.81406696039997,-25.094263698512663,blank_area,-108.64788818359376,-258.34167,-73.87132,12.98963737487793,23.834739685058594,40.9299201965332,34.08743667602539,28.897581100463867,1.4251471757888794,7.421986103057861,0.5958210825920105,5.2086968421936035,0.4185771942138672,0.08030042797327042,0
116.56200874101332,-30.962539529597294,positive,-40.189552307128906,-258.423,-608.3133,-26.15778923034668,-23.447053909301758,-16.82500457763672,-5.03075647354126,-0.43143829703330994,0.111949622631073,9.182381629943848,0.9420976638793945,45.91191101074219,4.710488319396973,0.10165217518806458,1
148.02224205728777,-32.93586860297521,positive,94.79378509521484,-180.9426,-1743.2543,50.097564697265625,27.186567306518555,96.56324005126953,91.93614959716797,68.52166748046875,0.6910783052444458,7.9224748611450195,1.2414748668670654,11.475008010864258,1.7982007265090942,0.15672807395458221,1
134.54418834070793,-18.171948903511883,blank_area,44.53858184814453,-152.78517,-443.69794,-4.4675984382629395,-6.16991662979126,-7.087699890136719,-3.3164703845977783,-1.473768711090088,0.46963560581207275,5.5932393074035645,1.3821114301681519,11.917547225952148,2.948742151260376,0.24758955836296082,0
116.0273,-31.754600000000057,other_deposit,-519.787841796875,-674.807,-6843.334,-2.917539358139038,-6.280952453613281,-11.335174560546875,-9.167703628540039,-7.488731384277344,,,,,,,0
